datetime,portfolio_value,cash,positions,return
2023-09-08 09:30:00-04:00,222881.76482772818,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-08 09:30:00-04:00,222881.76482772818,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-08 16:00:00-04:00,222881.76482772818,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-11 08:30:00-04:00,223462.31861495963,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.002604761262906319
2023-09-11 09:30:00-04:00,223462.31861495963,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-11 09:30:00-04:00,223462.31861495963,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-11 16:00:00-04:00,223462.31861495963,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-12 08:30:00-04:00,225221.6227798461,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.007872934353276184
2023-09-12 09:30:00-04:00,225221.6227798461,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-12 09:30:00-04:00,225221.6227798461,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-12 16:00:00-04:00,225221.6227798461,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-13 08:30:00-04:00,225380.90956115714,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0007072446212978978
2023-09-13 09:30:00-04:00,225380.90956115714,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-13 09:30:00-04:00,225380.90956115714,51911.79031372061,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 201.0}, {'asset': EME, 'quantity': 123.0}, {'asset': APP, 'quantity': 141.0}, {'asset': LLY, 'quantity': 36.0}, {'asset': GE, 'quantity': 338.0}, {'asset': BLDR, 'quantity': 76.0}, {'asset': RCL, 'quantity': 221.0}, {'asset': META, 'quantity': 72.0}, {'asset': PHM, 'quantity': 259.0}]",0.0
2023-09-13 16:00:00-04:00,225097.23375320426,60629.613323211575,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 262.0}, {'asset': EME, 'quantity': 135.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",-0.0012586505596469122
2023-09-14 08:30:00-04:00,223805.97774124137,60629.613323211575,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 262.0}, {'asset': EME, 'quantity': 135.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",-0.00573643660756229
2023-09-14 09:30:00-04:00,223805.97774124137,60629.613323211575,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 262.0}, {'asset': EME, 'quantity': 135.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-14 09:30:00-04:00,223805.97774124137,60629.613323211575,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 262.0}, {'asset': EME, 'quantity': 135.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-14 16:00:00-04:00,223805.97774124137,60629.613323211575,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 262.0}, {'asset': EME, 'quantity': 135.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-15 08:30:00-04:00,224284.63251495353,60629.613323211575,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 262.0}, {'asset': EME, 'quantity': 135.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0021387041514393523
2023-09-15 09:30:00-04:00,224284.63251495353,60629.613323211575,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 262.0}, {'asset': EME, 'quantity': 135.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-15 09:30:00-04:00,224284.63251495353,60629.613323211575,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': NVDA, 'quantity': 262.0}, {'asset': EME, 'quantity': 135.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-15 16:00:00-04:00,224118.32379913318,101805.30447769155,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",-0.0007415074049232917
2023-09-18 08:30:00-04:00,224463.35830306995,101805.30447769155,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0015395193846174937
2023-09-18 09:30:00-04:00,224463.35830306995,101805.30447769155,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-18 09:30:00-04:00,224463.35830306995,101805.30447769155,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-18 16:00:00-04:00,224463.35830306995,101805.30447769155,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-19 08:30:00-04:00,222358.42935180652,101805.30447769155,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",-0.00937760606976823
2023-09-19 09:30:00-04:00,222358.42935180652,101805.30447769155,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-19 09:30:00-04:00,222358.42935180652,101805.30447769155,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': APP, 'quantity': 252.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-19 16:00:00-04:00,222638.1485443114,112792.50409317006,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0012579653189686013
2023-09-20 08:30:00-04:00,223274.18759155262,112792.50409317006,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0028568286764862894
2023-09-20 09:30:00-04:00,223274.18759155262,112792.50409317006,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-20 09:30:00-04:00,223274.18759155262,112792.50409317006,"[{'asset': SMCI, 'quantity': 142.0}, {'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-20 16:00:00-04:00,223263.39556121815,116310.41211700429,"[{'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",-4.8335324610904173e-05
2023-09-21 08:30:00-04:00,223946.66942596424,116310.41211700429,"[{'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.003060393590398114
2023-09-21 09:30:00-04:00,223946.66942596424,116310.41211700429,"[{'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-21 09:30:00-04:00,223946.66942596424,116310.41211700429,"[{'asset': LLY, 'quantity': 30.0}, {'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}, {'asset': PHM, 'quantity': 238.0}]",0.0
2023-09-21 16:00:00-04:00,223195.7111740111,151204.672843933,"[{'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}]",-0.0033532905574261695
2023-09-22 08:30:00-04:00,221107.39806365955,151204.672843933,"[{'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}]",-0.009356421319061337
2023-09-22 09:30:00-04:00,221107.39806365955,151204.672843933,"[{'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}]",0.0
2023-09-22 09:30:00-04:00,221107.39806365955,151204.672843933,"[{'asset': GE, 'quantity': 324.0}, {'asset': RCL, 'quantity': 214.0}, {'asset': META, 'quantity': 68.0}]",0.0
2023-09-22 16:00:00-04:00,221171.59871673572,171598.87349700916,"[{'asset': GE, 'quantity': 324.0}, {'asset': META, 'quantity': 68.0}]",0.0002903595883194665
2023-09-25 08:30:00-04:00,221144.8883590697,171598.87349700916,"[{'asset': GE, 'quantity': 324.0}, {'asset': META, 'quantity': 68.0}]",-0.00012076757513623804
2023-09-25 09:30:00-04:00,221144.8883590697,171598.87349700916,"[{'asset': GE, 'quantity': 324.0}, {'asset': META, 'quantity': 68.0}]",0.0
2023-09-25 09:30:00-04:00,221144.8883590697,171598.87349700916,"[{'asset': GE, 'quantity': 324.0}, {'asset': META, 'quantity': 68.0}]",0.0
2023-09-25 16:00:00-04:00,221144.8883590697,171598.87349700916,"[{'asset': GE, 'quantity': 324.0}, {'asset': META, 'quantity': 68.0}]",0.0
2023-09-26 08:30:00-04:00,220332.3077316283,171598.87349700916,"[{'asset': GE, 'quantity': 324.0}, {'asset': META, 'quantity': 68.0}]",-0.003674426451684587
2023-09-26 09:30:00-04:00,220332.3077316283,171598.87349700916,"[{'asset': GE, 'quantity': 324.0}, {'asset': META, 'quantity': 68.0}]",0.0
2023-09-26 09:30:00-04:00,220332.3077316283,171598.87349700916,"[{'asset': GE, 'quantity': 324.0}, {'asset': META, 'quantity': 68.0}]",0.0
2023-09-26 16:00:00-04:00,220404.70790863025,200301.1869125365,"[{'asset': META, 'quantity': 68.0}]",0.00032859537372131875
2023-09-27 08:30:00-04:00,220542.06716155994,200301.1869125365,"[{'asset': META, 'quantity': 68.0}]",0.000623213788094823
2023-09-27 09:30:00-04:00,220542.06716155994,200301.1869125365,"[{'asset': META, 'quantity': 68.0}]",0.0
2023-09-27 09:30:00-04:00,220542.06716155994,200301.1869125365,"[{'asset': META, 'quantity': 68.0}]",0.0
2023-09-27 16:00:00-04:00,220085.79040908802,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",-0.0020688876201457873
2023-09-28 08:30:00-04:00,220731.78774261463,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.002935206913294408
2023-09-28 09:30:00-04:00,220731.78774261463,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0
2023-09-28 09:30:00-04:00,220731.78774261463,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0
2023-09-28 16:00:00-04:00,220731.78774261463,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0
2023-09-29 08:30:00-04:00,220859.96755218494,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0005807038980709667
2023-09-29 09:30:00-04:00,220859.96755218494,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0
2023-09-29 09:30:00-04:00,220859.96755218494,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0
2023-09-29 16:00:00-04:00,220859.96755218494,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0
2023-10-02 08:30:00-04:00,223499.15947914112,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.011949616565675614
2023-10-02 09:30:00-04:00,223499.15947914112,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0
2023-10-02 09:30:00-04:00,223499.15947914112,88612.75407409656,"[{'asset': META, 'quantity': 49.0}, {'asset': SMCI, 'quantity': 199.0}, {'asset': NVDA, 'quantity': 264.0}, {'asset': APP, 'quantity': 166.0}, {'asset': BLDR, 'quantity': 79.0}, {'asset': GE, 'quantity': 226.0}, {'asset': RCL, 'quantity': 157.0}, {'asset': APO, 'quantity': 203.0}, {'asset': LLY, 'quantity': 22.0}, {'asset': ACGL, 'quantity': 250.0}]",0.0
