Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,company_name,sector,industry,date
54.79,57.4,54.7,56.06,49202558,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-01-28
55.98,57.16,55.36,55.51,37256225,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-01-29
55.95,57.39,55.71,56.69,26926638,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-01
57.19,58.28,56.88,58.0,23580890,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-02
57.89,58.33,57.38,57.68,21893188,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-03
57.61,58.88,57.19,58.79,29853778,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-04
59.0,59.08,58.12,58.18,23432611,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-05
58.38,59.22,57.95,59.16,34333695,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-08
58.77,59.31,57.94,58.78,28754075,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-09
59.3,59.42,58.12,58.86,16325147,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-10
59.1,60.99,58.86,60.66,27533721,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-11
60.6,62.51,60.43,61.81,26214175,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-12
62.0,62.87,61.7,62.47,26326297,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-16
61.49,62.18,61.21,61.85,21065334,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-17
60.64,61.98,60.64,61.61,17846142,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-18
61.91,63.26,61.85,63.01,28290116,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-19
61.88,62.7,60.66,60.71,32288182,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-22
60.48,61.5,59.17,61.12,27374594,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-23
60.53,63.28,60.38,63.19,24669870,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-24
62.4,63.54,60.13,60.4,36393952,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-25
60.89,61.69,59.68,60.78,38216774,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-02-26
61.72,63.08,61.65,62.88,28503500,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-03-01
62.8,63.14,61.11,61.24,23320016,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-03-02
60.64,61.52,59.7,59.9,28740357,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-03-03
59.83,60.24,57.9,58.33,40201802,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-03-04
59.26,61.18,58.51,60.74,39511670,0.0,0.0,INTC,Intel,Information Technology,Semiconductors,2021-03-05
